Q92317 	0
Q5TGY3 	0
Q8W487 	0
P17558 	0
Q8WWC4 	0
Q8BMI0 	0
F4JF14 	0
Q9BSH4 	0
Q71RC2 	0
P25043 	0
O43909 	0
Q21443 	0
A4FUC0 	0
Q8I566 	0
P33240 	0
P09234 	0
Q03862 	0
P21135 	0
Q7L3V2 	0
O59757 	0
Q99543 	0
Q96BR5 	0
Q01962 	0
Q9CPQ8 	0
Q53GL0 	0
Q1PDI2 	0
A1Z7A8 	0
A8K830 	0
P53068 	0
B1B534 	0
Q9VWE6 	0
Q6P4Q7 	0
Q39057 	0
P10734 	0
B5TYT3 	0
Q8S1D9 	0
Q9UBH6 	0
Q9CR24 	0
O74958 	0
Q9JK24 	0
Q19360 	0
Q8R4C2 	0
Q9S7B5 	0
P50080 	0
Q12986 	0
O49937 	0
O74740 	0
Q4VC44 	0
O13351 	0
O13848 	0
Q9SGA2 	0
P63040 	0
Q9LU68 	0
Q1ACB3 	0
P18412 	0
Q9ZUX4 	0
Q9R1X4 	0
Q8C8Y5 	0
Q9SYM0 	0
Q9BQS6 	0
Q9JLC3 	0
Q80WJ1 	0
Q14669 	0
Q95QW4 	0
Q940L4 	0
Q02685 	0
Q41142 	0
P40498 	0
P32792 	0
P40850 	0
G5EGS7 	0
P38803 	0
Q9SL94 	0
Q9SGY2 	0
Q9SZR9 	0
D3J162 	0
Q08119 	0
Q8VDF2 	0
Q22323 	0
Q02297 	0
Q9WV78 	0
Q9HCU9 	0
Q9VLD6 	0
G5EEG1 	0
A0A0G2K047 	0
Q96DE5 	0
Q5U419 	0
Q62209 	0
Q5FW52 	0
Q9SND6 	0
P29350 	0
Q09349 	0
Q03770 	0
Q9VH08 	0
P0DH95 	0
Q8VY21 	0
Q8H1E5 	0
Q9Y6P5 	0
Q00912 	0
P43618 	0
Q95QK3 	0
Q86UW2 	0
O74848 	0
Q95RQ8 	0
Q12415 	0
Q9Y6X3 	0
P15343 	0
Q08952 	0
P04080 	0
Q9LK57 	0
Q16206 	0
Q8VC04 	0
Q06608 	0
Q9FT52 	0
Q12204 	0
P29965 	0
P33417 	0
Q57V03 	0
F4I902 	0
Q9VC56 	0
P92966 	0
Q9NTK1 	0
P09597 	0
P09007 	0
Q7K556 	0
A6NK58 	0
P40567 	0
Q969F0 	0
P36144 	0
Q12405 	0
Q8NAG6 	0
Q99638 	0
Q9TYT3 	0
P27684 	0
O96622 	0
Q92341 	0
Q12056 	0
Q60676 	0
Q9DCR4 	0
Q92945 	0
Q9Y118 	0
Q9V3H8 	0
P38749 	0
Q96QD9 	0
P34440 	0
Q8H1D9 	0
Q9Z286 	0
Q9BZB8 	0
Q9UFW8 	0
O59767 	0
Q8TEK3 	0
Q8RX78 	0
Q7S711 	0
Q9UT50 	0
Q8BT35 	0
Q0ZCJ7 	0
P00423 	0
Q9ZNT7 	0
P40568 	0
Q8VZD4 	0
Q7RYW7 	0
Q8IXP5 	0
Q13487 	0
B8BNY7 	0
Q9US52 	0
Q9FNZ4 	0
Q35914 	0
Q8TD19 	0
P32389 	0
G5EDM7 	0
Q9SIU2 	0
Q9SAL0 	0
P39001 	0
Q9Y6K5 	0
Q03370 	0
P35817 	0
Q1MTS0 	0
P38913 	0
Q9S7G6 	0
P87233 	0
Q9ZW33 	0
Q9Z1K6 	0
Q4WIN1 	0
Q22024 	0
Q9Y7M6 	0
O65220 	0
Q63472 	0
Q811D2 	0
Q93654 	0
O54963 	0
Q18412 	0
Q8R2H7 	0
P10862 	0
O14146 	0
Q60974 	0
Q6WNK7 	0
Q9MAB9 	0
Q8MIR0 	0
Q9SKZ5 	0
P53333 	0
Q8IYT2 	0
Q9SD11 	0
O94979 	0
Q12874 	0
O14064 	0
Q8K337 	0
Q03327 	0
O88382 	0
Q9UKN8 	0
P97717 	0
Q9Y7Y5 	0
Q9Y4R8 	0
Q06801 	0
P0CG12 	0
Q8ST83 	0
Q9SFU0 	0
Q5M834 	0
P43569 	0
P14712 	0
P19263 	0
Q2NL27 	0
Q9Y7Y6 	0
Q9FXI5 	0
Q9DC04 	0
Q94131 	0
P40625 	0
Q8BKA3 	0
Q9SZD6 	0
Q93092 	0
B8BDQ4 	0
Q3SXM5 	0
Q9R226 	0
Q8CJF7 	0
Q9CAI5 	0
Q9P797 	0
O75586 	0
P22516 	0
Q8VHW8 	0
Q96L08 	0
Q93YW0 	0
Q05043 	0
Q6S5G3 	0
Q4KMQ1 	0
Q13285 	0
Q96SI1 	0
Q96QT6 	0
P54622 	0
Q6P8X9 	0
P14737 	0
Q9UUA8 	0
Q9QZ04 	0
Q15038 	0
P25441 	0
Q12036 	0
Q383Q5 	0
Q38942 	0
Q8LE98 	0
Q9NWH2 	0
P53920 	0
P53307 	0
Q8IZS7 	0
B8ZXI1 	0
P52503 	0
Q9WUU9 	0
Q61069 	0
Q9NZM5 	0
P32776 	0
P46637 	0
Q99L90 	0
Q9GMC9 	0
Q86W26 	0
Q9HGL9 	0
E9EXC4 	0
Q7JM44 	0
Q12802 	0
Q42736 	0
Q6P589 	0
Q8BMA3 	0
Q08470 	0
P36632 	0
Q9VLL3 	0
O74560 	0
P50077 	0
A0A0K3AR81 	0
P18263 	0
Q9Y675 	0
Q9Z0D9 	0
Q14CX5 	0
Q02455 	0
P13489 	0
Q9W484 	0
Q96GM8 	0
P32479 	0
Q96WW2 	0
O55035 	0
A8MPH9 	0
Q9C757 	0
P53139 	0
Q8VZQ4 	0
Q10573 	0
Q9HDB9 	0
A0A0F7G352 	0
P46963 	0
P54857 	0
Q6GYP7 	0
Q12124 	0
P60002 	0
Q99315 	0
Q9EQ80 	0
Q08509 	0
Q9Y5B0 	0
O13699 	0
Q9UGI0 	0
Q9Y2W2 	0
Q80TN7 	0
Q8IU60 	0
Q9UBD5 	0
P53913 	0
Q84LB6 	0
Q92766 	0
Q8NGU9 	0
Q9BX63 	0
Q8WUG5 	0
Q96T49 	0
B9TSP7 	0
P54256 	0
A2IDD5 	0
Q20733 	0
Q9C115 	0
P53298 	0
P26188 	0
O74388 	0
Q99J99 	0
F4K8S5 	0
O43805 	0
Q9H1K0 	0
P26755 	0
Q6NVU6 	0
Q9NR00 	0
P38074 	0
Q9NRN9 	0
O95704 	0
P53899 	0
Q9ZNV9 	0
Q6LA54 	0
Q91ZE0 	0
Q75QN2 	0
Q93ZF6 	0
P14291 	0
Q96MB7 	0
Q96VH5 	0
O74761 	0
Q05541 	0
Q60698 	0
Q9XZS8 	0
Q39214 	0
Q00757 	0
Q9GZQ3 	0
Q7RTY1 	0
O22788 	0
Q95749 	0
P19173 	0
B4DJY2 	0
O22773 	0
P40382 	0
Q9HFF5 	0
Q9NWT6 	0
Q9CA42 	0
P38873 	0
Q8BM47 	0
Q9UTQ7 	0
Q9Y6D6 	0
P34802 	0
Q9FFD2 	0
Q9H4A6 	0
Q9QY02 	0
Q9P7K5 	0
Q8GUT5 	0
Q9JIQ3 	0
P36421 	0
A2T1U1 	0
Q9SGS4 	0
P37107 	0
Q9JHR9 	0
Q96HA7 	0
Q8IWT0 	0
Q9SAA2 	0
P17505 	0
Q6PCZ4 	0
Q9LDY5 	0
P39749 	0
Q9Y2G0 	0
Q7TP54 	0
Q7LL22 	0
P16547 	0
Q6TCH4 	0
Q9NS69 	0
Q4VBD9 	0
Q20646 	0
P46379 	0
P54860 	0
A6H8Y1 	0
P50535 	0
P52306 	0
P38637 	0
Q9SJZ6 	0
Q9SD80 	0
Q9ASS2 	0
Q42512 	0
Q9BQG0 	0
Q7SH52 	0
Q9P2H5 	0
Q9NYP3 	0
Q86XI2 	0
Q940U6 	0
Q9LR78 	0
Q8IXI2 	0
Q9EPC1 	0
A0A075TXZ1 	0
Q9CQ91 	0
Q14690 	0
Q96DX5 	0
P40535 	0
Q8BMP6 	0
Q9XH37 	0
Q965H3 	0
Q76JU9 	0
P32944 	0
Q9H875 	0
P22194 	0
P32338 	0
Q9DBU6 	0
P51795 	0
A6NLJ0 	0
P38117 	0
Q9SK71 	0
Q7LDG7 	0
O44498 	0
Q12247 	0
Q61233 	0
Q8C5Y2 	0
O65502 	0
Q9NXZ1 	0
Q9D115 	0
P26370 	0
P39112 	0
Q9FLY0 	0
Q6GQQ9 	0
Q9S758 	0
O47027 	0
A1Z9G3 	0
Q9CUU3 	0
M0R7Z9 	0
K4CWS6 	0
Q969S3 	0
Q12297 	0
P38737 	0
A2AKX3 	0
Q5T890 	0
Q9UM63 	0
S0DPL8 	0
D3ZNV2 	0
Q02606 	0
Q8TEW0 	0
Q9CWR7 	0
Q7X6P3 	0
Q9LX34 	0
Q9SYM5 	0
Q8R0N6 	0
Q700C7 	0
O13683 	0
Q9CQK7 	0
Q9DEE9 	0
Q3V0B4 	0
Q6XQN6 	0
Q9Y6D0 	0
P57088 	0
Q9VQD6 	0
Q16540 	0
Q9NVT9 	0
Q5SV85 	0
Q06211 	0
Q8N100 	0
P52298 	0
P48987 	0
Q9VN45 	0
Q8TAE8 	0
Q9D1F4 	0
P32347 	0
Q37708 	0
Q9VPQ6 	0
Q9W0K4 	0
Q9Y586 	0
Q8GWA2 	0
P22438 	0
Q99990 	0
Q12349 	0
P83111 	0
Q5JVS0 	0
Q9LF24 	0
B5KM66 	0
Q9VN60 	0
A2AIV2 	0
Q5SSW2 	0
Q9ESJ7 	0
Q9NXV2 	0
H3BKT1 	0
Q8VY16 	0
Q05636 	0
Q03081 	0
Q9LQU4 	0
Q6TA49 	0
Q8NBS3 	0
Q9NVU7 	0
P38236 	0
P51557 	0
P02786 	0
Q92619 	0
O13297 	0
Q9WTW1 	0
Q9Y5I7 	0
Q9JII1 	0
P38207 	0
P32833 	0
Q9C107 	0
P40007 	0
Q9NQ33 	0
Q96QE3 	0
Q00453 	0
Q68E01 	0
Q15004 	0
Q8GYF7 	0
Q7TS63 	0
Q57UZ7 	0
Q54SM3 	0
P40548 	0
P15382 	0
Q08857 	0
Q9V3Y0 	0
Q07913 	0
Q9BT49 	0
Q03694 	0
Q9U2M1 	0
Q8BN78 	0
Q96SK2 	0
Q9LF79 	0
Q66L44 	0
O00154 	0
Q95XQ1 	0
Q20992 	0
Q99MI9 	0
P25555 	0
Q7M3M8 	0
P38996 	0
Q8BQR4 	0
Q92585 	0
Q9LTR2 	0
Q9UTK5 	0
Q386F1 	0
O36024 	0
G5EEW6 	0
G2HK15 	0
Q9BQ65 	0
Q5U117 	0
Q69ZK0 	0
Q9EPI8 	0
Q92522 	0
Q8W234 	0
O74971 	0
O82504 	0
Q59H18 	0
O74374 	0
O74485 	0
P19954 	0
Q9LYD9 	0
P17987 	0
P90551 	0
Q24478 	0
P47149 	0
Q9P7J2 	0
Q8N8R5 	0
Q69383 	0
Q9WTK2 	0
O74553 	0
Q8N3I7 	0
O95218 	0
Q8K3G9 	0
Q7K4V4 	0
P40541 	0
Q9DBA9 	0
Q9M158 	0
Q9FGQ9 	0
Q9UPV0 	0
Q5AP95 	0
F8VPU2 	0
Q5NCS9 	0
Q16611 	0
P40506 	0
O82239 	0
P11978 	0
Q8N2Z9 	0
Q9EPL8 	0
P53877 	0
A0A0B5KU17 	0
O60952 	0
Q62696 	0
Q99321 	0
P38961 	0
Q9D2A5 	0
P25569 	0
P40064 	0
Q9UPR3 	0
Q6BDR8 	0
P52891 	0
Q7TS55 	0
Q6PCD5 	0
Q07349 	0
Q8TEV9 	0
Q9LMT7 	0
Q9SU08 	0
Q562E2 	0
P42847 	0
A1Z830 	0
P47148 	0
Q9UJY1 	0
P97346 	0
O97965 	0
P18496 	0
Q9VCP1 	0
Q12181 	0
P32800 	0
Q0WLC6 	0
Q9SJ50 	0
Q13889 	0
Q94C32 	0
Q8N5C6 	0
Q8NDL9 	0
Q18PE0 	0
Q15003 	0
Q9SNX8 	0
Q16891 	0
Q7Z2D5 	0
Q9DAT5 	0
Q5VTR2 	0
Q9U405 	0
Q86UK7 	0
Q9NZ09 	0
S8F0G9 	0
Q10SY9 	0
Q8K136 	0
Q8N5N7 	0
Q9Z2D6 	0
Q9ZNQ8 	0
Q8VZ20 	0
Q94BY9 	0
P40337 	0
Q62908 	0
Q9SN22 	0
P20719 	0
Q7KMJ6 	0
P43557 	0
P18409 	0
Q9Y3Y2 	0
Q9C8L2 	0
Q99489 	0
Q05921 	0
P51530 	0
Q18425 	0
P53914 	0
Q99615 	0
P49793 	0
Q8WUA4 	0
Q9LIQ9 	0
Q9CAF6 	0
Q10103 	0
Q8L6Z4 	0
Q12285 	0
Q9UGY1 	0
Q4WN10 	0
P40528 	0
P19447 	0
Q9H8K7 	0
Q96GJ1 	0
P53226 	0
P35735 	0
Q9BPX3 	0
Q9SPU7 	0
Q3ECR7 	0
P19538 	0
Q9NPI8 	0
P38801 	0
P86924 	0
Q3E7B2 	0
Q15311 	0
Q9DAG5 	0
P17665 	0
Q9Y5L0 	0
P38809 	0
Q08096 	0
O82264 	0
Q9V6L9 	0
Q1MTQ9 	0
Q9H1P3 	0
P38770 	0
Q9C5Q8 	0
O95997 	0
A0A1B0GSN8 	0
O74964 	0
Q80WE1 	0
Q9Z2N6 	0
A0A3B3IS91 	0
Q5DTW7 	0
Q6IPU0 	0
Q19614 	0
P22907 	0
O43502 	0
P38289 	0
O74954 	0
P0CG13 	0
Q9WTQ8 	0
Q9P6R0 	0
Q9ZWS6 	0
Q39261 	0
O88951 	0
P24226 	0
Q9Y3B8 	0
Q9SV55 	0
P83267 	0
Q96IZ0 	0
Q5TA50 	0
Q0D2I5 	0
D3ZAW2 	0
Q94535 	0
Q05123 	0
Q04364 	0
P42736 	0
Q9M2V1 	0
Q9BYN7 	0
Q9Y530 	0
Q14657 	0
O35625 	0
Q9LD47 	0
G5EEH9 	0
Q9EQR5 	0
Q7TQJ8 	0
Q9ASY8 	0
P38632 	0
P57093 	0
Q60560 	0
P33076 	0
Q12277 	0
Q9HEQ9 	0
Q15751 	0
P50874 	0
P53331 	0
Q9LS48 	0
O43030 	0
P53076 	0
Q9Y265 	0
O75127 	0
O82775 	0
Q99L02 	0
O43597 	0
Q9P0U4 	0
Q96NE9 	0
Q9UTR8 	0
Q03533 	0
Q9AT00 	0
P54789 	0
O46043 	0
Q91XU0 	0
O77480 	0
Q9BQA5 	0
P31356 	0
P38323 	0
Q03323 	0
Q8WVI0 	0
Q9SG11 	0
Q9LRH6 	0
P56288 	0
Q9UBB6 	0
Q01964 	0
Q7RZ62 	0
O48917 	0
P53991 	0
Q27403 	0
Q9UNN5 	0
Q9H4X1 	0
Q8WXI7 	0
Q8I1X7 	0
P48240 	0
O80796 	0
Q07534 	0
P05626 	0
P28324 	0
Q8CIV7 	0
Q9Y7J1 	0
Q6IDB0 	0
Q10571 	0
Q9VW47 	0
Q3E772 	0
P15505 	0
P52553 	0
Q02969 	0
P62993 	0
P52739 	0
Q12082 	0
Q9HAB3 	0
Q6PJP8 	0
P82024 	0
P42846 	0
F4ITM1 	0
P38705 	0
Q8IS16 	0
Q8L7S5 	0
Q3B7D0 	0
Q8IVS2 	0
Q8RXN6 	0
Q6I9Y2 	0
O94670 	0
Q9LKA0 	0
Q9NZD8 	0
Q9I9B9 	0
Q3U4H6 	0
P41223 	0
Q12049 	0
Q91V81 	0
Q9NUU6 	0
Q9Z1A5 	0
Q7XZF5 	0
O04616 	0
Q9LQF2 	0
Q84TH9 	0
Q9ULU4 	0
Q8N684 	0
Q9BZV1 	0
Q6NTE8 	0
P23326 	0
Q3ZN08 	0
Q9M2X3 	0
Q23544 	0
P25621 	0
P42566 	0
Q9SYJ8 	0
P53287 	0
Q9C0Z8 	0
Q9Y2M2 	0
Q99P21 	0
Q9NYV6 	0
Q5W0Q7 	0
P42935 	0
P15325 	0
A3BK75 	0
O13516 	0
Q6PCP5 	0
Q6UWZ7 	0
Q6RI63 	0
Q99LG4 	0
P46677 	0
O14862 	0
Q8N9N5 	0
O13965 	0
Q62187 	0
Q8BGW0 	0
G5EC23 	0
O74968 	0
Q8C9X6 	0
Q9GZM5 	0
P53694 	0
C6EUD4 	0
Q3EBQ3 	0
A6QPQ5 	0
Q90ZA1 	0
O74808 	0
Q8IUH5 	0
Q9U3F4 	0
Q09130 	0
P39103 	0
Q8VYD4 	0
Q4L180 	0
P49626 	0
Q9MA15 	0
Q12400 	0
P38989 	0
O49562 	0
P53927 	0
Q21986 	0
Q86Y97 	0
Q6DBN4 	0
Q8N895 	0
Q96524 	0
Q9NPI6 	0
Q9Y7L4 	0
Q6UXV4 	0
P38228 	0
O77408 	0
O14015 	0
Q96AB3 	0
Q5SV06 	0
Q9UBF8 	0
O49686 	0
Q94BS2 	0
P04386 	0
Q9URT4 	0
Q9GSF8 	0
A0A509AER3 	0
Q8NEY8 	0
Q9C7I5 	0
Q1RMW2 	0
P0DPI2 	0
P20050 	0
Q9CAF2 	0
Q8L493 	0
Q6GNV6 	0
Q04048 	0
G5EG51 	0
O60141 	0
Q9W413 	0
O96006 	0
Q04847 	0
O42958 	0
P53743 	0
Q8N1N2 	0
P08153 	0
B5X582 	0
O63075 	0
Q8IZ52 	0
Q9BRU2 	0
A0A0D1E3S6 	0
Q62847 	0
Q9ASW3 	0
P39113 	0
Q01560 	0
Q01501 	0
P48382 	0
Q9P6Q0 	0
Q5VZV1 	0
P21580 	0
Q2NND9 	0
P82411 	0
Q8N140 	0
C4R8D7 	0
Q80Z30 	0
Q7L5Y9 	0
P38262 	0
Q9MZ03 	0
Q07243 	0
P35203 	0
Q8H157 	0
P53930 	0
Q99JS0 	0
Q9H869 	0
Q9P805 	0
O14929 	0
P10080 	0
Q9FG37 	0
P55199 	0
Q9NSG2 	0
Q945M1 	0
Q9CQ54 	0
Q07979 	0
P52868 	0
P07884 	0
P30989 	0
F4HXU3 	0
Q7XHR2 	0
Q8CC21 	0
Q96BP2 	0
Q8VCF0 	0
P40547 	0
Q9NRZ7 	0
Q8W104 	0
Q9VPM5 	0
Q63768 	0
Q9LTK0 	0
Q05648 	0
Q9Y237 	0
O94687 	0
Q8H1F7 	0
Q867Z4 	0
Q945P1 	0
P0DJH6 	0
I3W9F6 	0
P78753 	0
Q60547 	0
Q9Y4X0 	0
A0FGR9 	0
P38360 	0
P93009 	0
O74854 	0
P07266 	0
Q8LEA8 	0
P23786 	0
Q9SWA6 	0
Q04347 	0
Q6DFQ7 	0
Q9HGP5 	0
Q9Y804 	0
Q9VHJ6 	0
P50591 	0
Q7L5D6 	0
P82352 	0
P27216 	0
Q9N589 	0
O13046 	0
Q3SZC1 	0
Q8C6L5 	0
Q924K8 	0
Q9ER97 	0
P98200 	0
O55022 	0
O15417 	0
P32903 	0
D3Z7P3 	0
P20659 	0
A1ZAW0 	0
Q84ST4 	0
Q9SV15 	0
P21727 	0
O94473 	0
Q9VXG1 	0
Q84K96 	0
Q05949 	0
Q02959 	0
Q8LGI2 	0
Q7Z2T5 	0
Q9ET80 	0
Q550D5 	0
Q06497 	0
Q9C0C6 	0
Q9D030 	0
Q9P1Z0 	0
Q9SX65 	0
Q8NFV4 	0
Q00055 	0
Q9UN81 	0
Q84Y18 	0
P25087 	0
Q920G2 	0
P87315 	0
O75340 	0
Q6PD74 	0
G5EG17 	0
Q04748 	0
E5KBU3 	0
Q9BWX1 	0
Q86UB2 	0
Q94CV1 	0
Q6XUX1 	0
Q07436 	0
O82259 	0
Q10412 	0
P40305 	0
Q3USZ2 	0
Q9VFS6 	0
Q96CM4 	0
Q17635 	0
O94427 	0
P38812 	0
Q96QC0 	0
Q10290 	0
Q8R0S1 	0
Q07897 	0
Q05016 	0
Q6LA53 	0
Q96BY6 	0
Q585P3 	0
Q9W1V7 	0
Q9FMM3 	0
O75955 	0
Q8RVC7 	0
Q8N1G0 	0
Q00899 	0
P01583 	0
Q9Y3E7 	0
Q09675 	0
Q9R1P0 	0
Q32NC0 	0
P62277 	0
Q9D992 	0
P49922 	0
Q9Y4W2 	0
P42771 	0
O17670 	0
Q9STG9 	0
P40063 	0
Q03193 	0
P25992 	0
P53866 	0
Q9FJW4 	0
Q9H816 	0
Q80VL1 	0
Q68CJ6 	0
Q02060 	0
Q9Y2I1 	0
P32453 	0
Q84Q77 	0
P38285 	0
Q7JXA8 	0
Q9USZ4 	0
Q9VHB0 	0
Q07139 	0
Q9SU50 	0
P40208 	0
P06774 	0
Q9Y244 	0
S0DQI7 	0
Q01217 	0
G5EGA3 	0
Q9GRT1 	0
Q19253 	0
Q13286 	0
Q6NV75 	0
Q7XK25 	0
O35671 	0
Q336N8 	0
Q9D011 	0
Q7L2Z9 	0
P39988 	0
O96626 	0
P42117 	0
P00560 	0
Q69Z66 	0
Q9URV3 	0
Q969V5 	0
F4IAX1 	0
P03872 	0
P47139 	0
O70302 	0
Q03254 	0
Q9LUJ5 	0
O13826 	0
P12695 	0
P25686 	0
Q65ZG8 	0
Q5XF06 	0
Q9LJ87 	0
Q9CX92 	0
Q8MLZ3 	0
Q10274 	0
Q9NY27 	0
Q8II12 	0
Q920Q3 	0
P32499 	0
Q9UPI3 	0
Q61115 	0
Q04013 	0
Q15024 	0
Q03063 	0
D5LXJ0 	0
Q96AQ6 	0
Q6P087 	0
Q8N567 	0
Q9P7L2 	0
Q94521 	0
P27469 	0
Q9S7E9 	0
Q07065 	0
Q9SX85 	0
Q9WVC7 	0
Q9HGK2 	0
J9VUG5 	0
Q15916 	0
P38111 	0
Q7Z410 	0
Q96IU4 	0
P40576 	0
P17429 	0
O60293 	0
Q96GR2 	0
P14066 	0
P81451 	0
P80269 	0
Q9H467 	0
Q147X3 	0
O48716 	0
